p_1 | ... | p_N | ID | Cost | in Simplex numb. | Operation
10.0492	10.0104	9.8623	10.0057	9.9748	10.0168	9.9514	10.0669	10.0271	10.1501	10.0085	9.9175	9.8834	9.8565	9.8599	9.9790	10.0982	10.1266	10.0250	10.0267	11.9324	9.8731	9.7805	9.6761	9.7041	9.9161	9.9687	10.1041	10.1405	10.0798	10.0092	9.8547	9.6616	9.7330	9.6469	9.9037	10.0245	10.1517	10.1750	9.9854	9.9763	9.8603	9.6903	9.6318	9.2252	9.8645	9.9759	10.0602	9.9772	10.0381	10.0092	9.9685	9.9518	9.9025	9.8656	9.9671	10.0099	10.1155	10.0446	10.0564	10.0005	10.0535	9.9326	10.0135	9.9710	10.0021	10.1794	10.2001	10.1921	10.0922	10.0323	10.0734	10.0175	10.0022	10.0466	10.1099	10.1961	10.2326	10.2258	10.1705	10.0094	10.0415	10.1211	10.1467	9.9601	10.0423	10.1879	10.2224	10.2189	10.0879	10.1545	10.0116	10.0395	9.9424	10.0309	10.0504	10.0860	10.1660	10.0873	10.0803	257.0000	1.2045	150.0000	1.0000	
10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	8.0012	9.9200	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	258.0000	1.3481	151.0000	-1.0000	
10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	8.0012	9.9200	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	10.0412	259.0000	1.3481	151.0000	-2.0000	
9.9308	9.9577	9.8748	9.9475	10.0157	10.0521	10.0057	10.0810	10.0319	10.0981	9.9567	9.8559	9.8263	9.9060	9.9157	9.9276	10.1021	10.1213	10.0526	10.0294	9.9486	9.8167	9.8255	9.7520	9.7735	9.8677	10.0174	10.1061	10.1293	10.0897	9.9528	9.9072	9.7409	9.7927	9.7296	9.9453	9.9641	10.1356	10.0770	10.0285	10.0201	9.9193	9.7629	9.7181	9.4068	9.9302	9.9817	10.0765	10.0230	9.9890	10.0470	9.9200	9.9051	9.9469	9.9347	10.0068	10.0424	10.1139	10.1137	10.0000	10.0756	10.0719	9.9962	9.9545	9.9789	10.0372	10.0815	10.1026	10.0944	10.0981	10.0576	10.0854	10.0476	10.0373	10.0672	10.1100	10.0985	10.1357	10.1289	10.0724	10.0225	10.1210	10.1176	10.1322	10.0116	10.1148	10.0902	10.1253	10.1217	10.1274	10.1052	10.0225	10.0625	9.9997	9.9826	9.9957	10.0939	10.0678	10.1296	12.0145	260.0000	1.2891	151.0000	1.0000	
10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	8.0020	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	9.9612	9.9184	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	261.0000	1.3431	152.0000	-1.0000	
10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	8.0020	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	9.9612	9.9184	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	10.0420	262.0000	1.3431	152.0000	-2.0000	
10.0487	10.0088	11.9325	10.0031	9.9774	10.0202	9.9459	10.0644	10.0227	10.1557	10.0070	9.9111	9.8764	9.8557	9.8598	9.9765	10.0966	10.1257	10.0214	10.0221	10.0071	9.8659	9.7764	9.6709	9.6994	9.9117	9.9637	10.1026	10.1399	10.0777	10.0071	9.8541	9.6562	9.7284	9.6412	9.9040	10.0222	10.1514	10.1724	9.9809	9.9792	9.8605	9.6853	9.6259	9.2128	9.8656	9.9695	10.0576	9.9724	10.0382	10.0124	9.9660	9.9490	9.9030	9.8670	9.9689	10.0059	10.1144	10.0434	10.0560	9.9978	10.0506	9.9268	10.0110	9.9645	9.9979	10.1769	10.1985	10.1901	10.0904	10.0289	10.0711	10.0137	9.9980	10.0435	10.1086	10.1943	10.2323	10.2253	10.1677	10.0046	10.0406	10.1201	10.1463	9.9549	10.0411	10.1858	10.2217	10.2180	10.0872	10.1605	10.0068	10.0363	9.9367	10.0308	10.0500	10.0841	10.1630	10.0867	10.1612	263.0000	1.2019	152.0000	1.0000	
10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	8.0029	10.0429	9.9621	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	9.9604	9.9168	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	264.0000	1.3466	153.0000	-1.0000	
10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	8.0029	10.0429	9.9621	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	9.9604	9.9168	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	10.0429	265.0000	1.3466	153.0000	-2.0000	
9.9799	10.0210	10.0146	10.0108	9.9896	10.0363	9.9174	10.0383	10.0962	10.0807	10.0199	9.9155	9.8844	9.8670	9.8728	9.9896	10.0711	10.1008	9.9944	10.0937	10.0121	9.8744	9.7853	9.6865	9.7137	9.9269	9.9356	10.0772	10.1153	10.0518	10.0162	9.8662	9.6726	9.7405	9.6583	9.9138	10.0282	10.1270	10.1484	9.9531	9.9923	9.8744	9.7003	9.6437	9.2503	9.8814	10.0439	10.0313	9.9444	10.0533	10.0293	9.9814	9.9658	9.9136	9.8837	9.9858	9.9786	10.0892	10.1026	10.0654	10.0595	10.0242	9.9820	10.0181	10.0408	9.9704	10.1531	10.1750	10.1665	10.0648	10.0021	10.0451	9.9866	9.9706	10.0170	10.0833	10.1708	10.2095	10.2024	10.1436	10.0860	10.1050	10.0951	10.1218	9.9266	10.1020	10.1621	10.1987	10.1949	10.0616	10.0845	10.0861	10.0096	11.9888	10.0467	10.0607	10.0583	10.1388	10.0610	10.0847	266.0000	1.2081	153.0000	1.0000	
10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	8.0037	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	9.9629	10.0437	9.9613	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	9.9597	9.9151	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	267.0000	1.3425	154.0000	-1.0000	
10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	8.0037	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	9.9629	10.0437	9.9613	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	9.9597	9.9151	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	10.0437	268.0000	1.3425	154.0000	-2.0000	
9.9713	10.0251	10.0115	10.0106	10.0015	10.0468	9.9816	10.0064	10.0919	10.0692	10.0247	9.9122	9.8844	9.8811	9.8891	9.9945	10.0399	10.0702	12.0425	10.0888	10.0095	9.8748	9.7968	9.7067	9.7322	9.9337	9.9964	10.0462	10.0850	10.0202	10.0174	9.8813	9.6937	9.7563	9.6803	9.9260	10.0266	10.0969	10.1188	10.0105	10.0051	9.8918	9.7196	9.6667	9.2986	9.9010	10.0391	9.9993	10.0035	10.0603	10.0405	9.9885	9.9742	9.9268	9.9045	9.9969	10.0296	10.0584	10.0946	10.0669	10.0516	9.9921	9.9711	10.0175	10.0366	10.0230	10.1235	10.1459	10.1372	10.0335	9.9695	10.0134	10.0361	9.9374	9.9847	10.0524	10.1416	10.1811	10.1738	10.1139	10.0837	10.0984	10.0644	10.0916	9.9891	10.0944	10.1328	10.1701	10.1662	10.1177	10.0735	10.0833	9.9772	10.0565	10.0543	10.0635	10.0269	10.1090	10.1189	10.0704	269.0000	1.2249	154.0000	1.0000	
10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	9.9638	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	9.9622	10.0446	9.9605	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	8.0046	9.9589	9.9134	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	270.0000	1.3453	155.0000	-1.0000	
10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	9.9638	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	9.9622	10.0446	9.9605	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	8.0046	9.9589	9.9134	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	10.0446	271.0000	1.3453	155.0000	-2.0000	
9.9769	10.0228	10.0143	10.0111	9.9924	10.0404	11.9902	10.0312	10.0984	10.0805	10.0219	9.9117	9.8804	9.8660	9.8726	9.9905	10.0654	10.0963	10.0680	10.0957	10.0119	9.8701	9.7808	9.6809	9.7085	9.9261	9.9282	10.0718	10.1114	10.0453	10.0171	9.8654	9.6666	9.7356	9.6521	9.9140	10.0288	10.1235	10.1458	9.9462	9.9954	9.8746	9.6948	9.6373	9.2366	9.8824	10.0442	10.0240	9.9373	10.0570	10.0333	9.9826	9.9668	9.9140	9.8851	9.9882	9.9724	10.0843	10.1041	10.0681	10.0595	10.0166	9.9785	10.0186	10.0412	9.9640	10.1507	10.1735	10.1646	10.0588	9.9936	10.0383	9.9807	9.9608	10.0091	10.0781	10.1691	10.2094	10.2019	10.1409	10.0884	10.1069	10.0903	10.1181	9.9189	10.1036	10.1601	10.1981	10.1942	10.0589	10.0846	10.0884	10.0014	10.0662	10.0503	10.0636	10.0521	10.1358	10.0585	10.0839	272.0000	1.2041	155.0000	1.0000	
10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	9.9631	8.0055	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	9.9614	10.0455	9.9597	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	9.9647	9.9580	9.9117	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	273.0000	1.3406	156.0000	-1.0000	
10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	9.9631	8.0055	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	9.9614	10.0455	9.9597	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	9.9647	9.9580	9.9117	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	10.0455	274.0000	1.3406	156.0000	-2.0000	
9.9532	9.9550	9.9733	9.9585	9.8918	9.9499	10.0596	10.1015	10.0695	10.0775	9.9512	9.8618	9.8150	9.8274	9.8299	9.9165	10.1363	10.1678	10.1390	10.0687	9.9686	9.8019	11.7425	9.6180	9.6511	9.8390	9.9963	10.1428	10.1832	10.1158	9.9596	9.8247	9.6009	9.6857	9.5835	9.8048	9.9836	10.1956	10.2183	10.0147	9.8915	9.8297	9.6347	9.5658	9.0862	9.8331	10.0122	10.0941	10.0056	9.9814	9.9394	9.8996	9.8773	9.8013	9.8336	9.8901	10.0415	10.1555	10.0900	10.0141	10.0411	10.0866	9.9636	9.9685	10.0071	10.0329	10.2233	10.2466	10.2375	10.1296	10.0630	10.1087	10.0499	10.0296	10.0789	10.1492	10.2421	10.2832	10.2756	10.2133	10.0510	10.0877	10.1617	10.1901	9.9868	10.0878	10.2329	10.2717	10.2677	10.1297	10.0802	10.0532	10.0710	10.0563	9.9716	10.0045	10.1228	10.2081	10.1292	10.0921	275.0000	1.1854	156.0000	1.0000	
9.9732	10.0219	10.0125	10.0094	9.9908	10.0406	10.0675	10.0278	10.0998	10.0806	10.0210	9.9058	9.8736	9.8630	9.8702	9.9884	10.0633	10.0955	10.0661	10.0969	10.0100	9.8629	9.8534	9.6718	9.7002	9.9216	9.9206	10.0700	10.1112	10.0424	10.0157	9.8626	9.6571	9.7279	9.6422	9.9094	10.0276	10.1238	10.1470	9.9394	9.9940	9.8724	9.6861	9.6269	9.2149	9.8808	10.0434	10.0203	9.9301	10.0577	10.0333	9.9804	9.9640	9.9095	9.8838	9.9865	9.9666	10.0830	10.1053	10.0687	10.0591	10.0126	9.9747	10.0171	10.0403	9.9579	10.1521	10.1758	10.1666	10.0565	9.9886	10.0352	9.9752	9.9545	10.0048	10.0766	10.1713	10.2131	10.2054	10.1419	10.0895	10.1084	10.0893	10.1182	11.9917	10.1049	10.1619	10.2014	10.1974	10.0566	10.0849	10.0895	9.9968	10.0658	10.0507	10.0641	10.0495	10.1366	10.0561	10.0839	276.0000	1.1991	157.0000	1.0000	
10.0416	10.0100	9.9332	10.0024	9.9758	10.0241	10.0217	10.0620	10.0329	10.1602	10.0081	11.8984	9.8605	9.8429	9.8482	9.9740	10.0982	10.1310	10.1010	10.0320	9.9284	9.8487	9.8341	9.6379	9.6693	9.9019	9.9526	10.1051	10.1471	10.0769	10.0072	9.8414	9.6217	9.7009	9.6052	9.8932	9.9441	10.1600	10.1836	9.9718	9.9781	9.8493	9.6537	9.5884	9.1338	9.8557	9.9734	10.0543	9.9623	10.0436	10.0156	9.9628	9.9441	9.8923	9.8577	9.9668	9.9996	10.1183	10.0536	10.0621	10.0029	10.0465	9.9221	10.0111	9.9681	9.9907	10.1888	10.2130	10.2036	10.0913	10.0221	10.0696	10.0084	9.9873	10.0385	10.1117	10.2084	10.2511	10.2432	10.1784	10.0140	10.0514	10.1247	10.1543	10.0252	10.0514	10.1988	10.2391	10.2350	10.0914	10.1655	10.0162	10.0304	10.0184	10.0356	10.0557	10.0842	10.1730	10.0909	10.1658	277.0000	1.1804	158.0000	1.0000	
10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	9.9608	9.9642	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	9.9591	8.0083	9.9573	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	9.9625	9.9555	9.9063	9.9675	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	9.9659	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	278.0000	1.3347	159.0000	-1.0000	
10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	9.9608	9.9642	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	9.9591	8.0083	9.9573	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	9.9625	9.9555	9.9063	9.9675	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	9.9659	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	10.0483	279.0000	1.3347	159.0000	-2.0000	
10.0383	10.0100	9.9421	9.9302	9.9718	10.0223	10.0323	10.0735	10.0438	10.1604	10.0078	9.9065	9.7786	9.8345	9.8393	9.9728	10.1104	10.1438	10.1132	10.0428	9.9372	11.8457	9.8258	9.6224	9.6551	9.8984	9.9619	10.1173	10.1602	10.0887	9.9317	9.8327	9.6055	9.6884	9.5883	9.8867	9.9532	10.1734	10.1975	9.9814	9.9739	9.8401	9.6389	9.5708	9.0967	9.8460	9.9830	10.0656	9.9717	10.0437	10.0135	9.9608	9.9412	9.8855	9.8476	9.9634	10.0098	10.1308	10.0649	9.9894	10.0132	10.0576	9.9307	9.9407	9.9777	10.0007	10.2027	10.2275	10.2179	10.1033	10.0327	10.0811	10.0187	9.9972	10.0495	10.1242	10.2227	10.2663	10.2582	10.1921	10.0245	10.0627	10.1374	10.1675	10.0359	10.0626	10.2129	10.2541	10.2499	10.1034	10.1655	10.0267	10.0412	10.0289	10.0352	9.9795	10.0961	10.1867	10.1029	10.1671	280.0000	1.1682	159.0000	1.0000	
9.9730	10.0240	10.0057	10.0063	9.9947	10.0462	10.0628	10.0173	10.0979	10.0854	10.0232	9.9769	9.8629	9.8610	9.8693	9.9890	10.0549	10.0890	10.0578	10.0948	10.0032	9.9342	9.8504	9.6616	9.6909	9.9192	9.9875	10.0620	10.1057	10.0328	10.0134	9.8608	9.6465	9.7191	9.6311	9.9092	10.0220	10.1192	10.1438	12.0042	9.9984	9.8720	9.6764	9.6154	9.1906	9.8818	10.0382	10.0093	9.9959	10.0627	10.0388	9.9812	9.9645	9.9096	9.8853	9.9894	9.9523	10.0758	10.1032	10.0695	10.0543	10.0011	9.9645	10.0144	10.0349	9.9431	10.1491	10.1743	10.1646	10.0477	9.9757	10.0251	9.9615	9.9395	9.9928	10.0690	10.1695	10.2139	10.2057	10.1383	10.0874	10.1067	10.0825	10.1132	10.0647	10.1028	10.1595	10.2015	10.1972	10.0478	10.0902	10.0873	9.9843	10.0610	10.0556	10.0650	10.0403	10.1327	10.0473	10.0878	281.0000	1.1938	160.0000	1.0000	
9.9724	10.0244	10.0058	10.0065	9.9946	10.0471	10.0640	10.0176	10.0999	10.0871	10.0237	9.9765	9.8602	9.8582	9.8667	9.9887	10.0560	10.0908	10.0590	10.0966	10.0032	9.9329	9.8474	9.6549	9.6848	9.9176	9.9873	10.0633	10.1079	10.0334	10.0137	9.8581	9.6394	9.7135	9.6237	9.9073	10.0224	10.1215	10.1466	10.0043	9.9984	9.8695	9.6700	9.6077	9.1745	9.8794	10.0389	10.0094	11.9958	10.0640	10.0396	9.9809	9.9638	9.9078	9.8830	9.9891	9.9514	10.0773	10.1053	10.0709	10.0553	10.0011	9.9637	10.0147	10.0356	9.9419	10.1521	10.1778	10.1678	10.0486	9.9752	10.0256	9.9607	9.9383	9.9927	10.0704	10.1729	10.2182	10.2098	10.1411	10.0891	10.1088	10.0841	10.1155	10.0660	10.1048	10.1627	10.2055	10.2011	10.0488	10.0920	10.0890	9.9840	10.0623	10.0567	10.0663	10.0411	10.1354	10.0482	10.0895	282.0000	1.1885	161.0000	1.0000	
